INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM12XPZLV6 IAM14XESYRP 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM12XPZLV6 IAM13XEEE1M 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM9XYLKVG IAM5X00EGE 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM5X00EGE IAM4XRZ9SZ 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM6XTHGUI IAM5X00EGE 
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg DZ7D6,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg SEDUH,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg KDBKS,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg K7RF5,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg VE3B0,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg 997KB,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg VLNBX,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg BX4J9,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg GN2R6,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg 8AOF6,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg FJOIR,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg 1A5T7,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg LVU7R,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg 1NBBW,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg AJ4P3,broadcast_to 4
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM9XLVU7R IAM6XK7RF5 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM3XGN2R6 IAM2XKDBKS 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM8XAJ4P3 IAM7XVLNBX 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM11XFJOIR IAM14X1NBBW 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM12X1A5T7 IAM9XLVU7R 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM2XKDBKS IAM4XSEDUH 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM8XAJ4P3 IAM9XLVU7R 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM8XAJ4P3 IAM6XK7RF5 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM2XKDBKS IAM1XVE3B0 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM8XAJ4P3 IAM5X997KB 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM2XKDBKS IAM3XGN2R6 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM0XDZ7D6 IAM4XSEDUH 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM3XGN2R6 IAM4XSEDUH 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM13X8AOF6 IAM12X1A5T7 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM12X1A5T7 IAM14X1NBBW 
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg F6EE4,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg AHGHG,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg 1A3TX,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg WGQR9,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg 9MOX1,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg EFD11,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg M1D9D,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg DGOGA,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg ILQZC,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg 4QAQ4,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg WXEXS,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg XBGM0,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg 2FWT6,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg JPDFD,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg JE23W,broadcast_to 4
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM3XJE23W IAM0XF6EE4 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM6XJPDFD IAM8XDGOGA 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM12X4QAQ4 IAM8XDGOGA 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM5XEFD11 IAM2XXBGM0 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM13X2FWT6 IAM10X1A3TX 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM4X9MOX1 IAM6XJPDFD 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM7XWGQR9 IAM5XEFD11 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM7XWGQR9 IAM10X1A3TX 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM1XILQZC IAM2XXBGM0 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM12X4QAQ4 IAM13X2FWT6 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM9XM1D9D IAM12X4QAQ4 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM0XF6EE4 IAM4X9MOX1 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM5XEFD11 IAM2XXBGM0 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM14XAHGHG IAM12X4QAQ4 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM11XWXEXS IAM7XWGQR9 
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg ANA57,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg 9BFW8,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg YXRCK,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg 2E95E,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg D3Y8C,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg OLQYX,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg VOTVM,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg I63SR,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg ZSYNY,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg 1QMLD,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg 24O57,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg 6AS1F,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg 2GRKQ,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg SQJ90,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg SG9O2,broadcast_to 2
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM2XVOTVM IAM1XSQJ90 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM9X2E95E IAM13XD3Y8C 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM7X24O57 IAM4XZSYNY 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM1XSQJ90 IAM2XVOTVM 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM9X2E95E IAM8XANA57 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM3X6AS1F IAM0XSG9O2 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM7X24O57 IAM3X6AS1F 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM2XVOTVM IAM5XOLQYX 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM14XYXRCK IAM12X1QMLD 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM8XANA57 IAM9X2E95E 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM13XD3Y8C IAM12X1QMLD 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM11XI63SR IAM10X2GRKQ 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM11XI63SR IAM10X2GRKQ 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM10X2GRKQ IAM7X24O57 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM4XZSYNY IAM1XSQJ90 
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg 7Z76N,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg QBYG3,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg A27MQ,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg CSNQZ,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg NOSDL,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg 0C0SM,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg 34KZ5,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg WHGJT,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg H98MR,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg GFV9A,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg F3O3B,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg N1VSN,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg MAB5G,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg QMLZS,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg 6QTWB,broadcast_to 4
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM13XGFV9A IAM11X6QTWB 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM6X7Z76N IAM9XH98MR 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM1XQMLZS IAM4XWHGJT 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM2XNOSDL IAM4XWHGJT 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM13XGFV9A IAM12XMAB5G 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM10X34KZ5 IAM8XF3O3B 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM8XF3O3B IAM5XA27MQ 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM14X0C0SM IAM11X6QTWB 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM2XNOSDL IAM1XQMLZS 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM11X6QTWB IAM8XF3O3B 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM8XF3O3B IAM4XWHGJT 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM13XGFV9A IAM10X34KZ5 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM5XA27MQ IAM6X7Z76N 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM0XCSNQZ IAM2XNOSDL 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM3XQBYG3 IAM4XWHGJT 
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg O0I6W,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg FQ7AQ,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg 9PR3B,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg 1M4NT,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg 1C7WB,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg 3OK4E,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg VT7X3,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg PUZWY,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg CMRO5,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg V6Z7Y,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg 4YVTH,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg 5O6W8,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg DX4ES,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg 53QDW,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg HPFMA,broadcast_to 3
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM7X1M4NT IAM11X4YVTH 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM2X9PR3B IAM1X5O6W8 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM4XFQ7AQ IAM6XV6Z7Y 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM9XCMRO5 IAM11X4YVTH 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM12XO0I6W IAM13XHPFMA 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM5X1C7WB IAM6XV6Z7Y 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM4XFQ7AQ IAM7X1M4NT 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM0XPUZWY IAM4XFQ7AQ 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM14X53QDW IAM11X4YVTH 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM13XHPFMA IAM12XO0I6W 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM10XVT7X3 IAM7X1M4NT 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM3XDX4ES IAM2X9PR3B 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM3XDX4ES IAM2X9PR3B 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM13XHPFMA IAM10XVT7X3 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM1X5O6W8 IAM4XFQ7AQ 
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg 3XCE8,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg SSXES,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg 17A1O,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg UJUSN,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg HQ1GH,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg F3TXB,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg KFLMO,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg GSA21,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg SEYC0,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg 7XQI9,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg DAH3L,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg RZHF1,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg ZCHKX,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg VBI8Z,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg F7R9P,broadcast_to 4
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM4XF7R9P IAM1XGSA21 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM3XZCHKX IAM0X17A1O 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM3XZCHKX IAM4XF7R9P 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM9XRZHF1 IAM6XHQ1GH 
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM11X3XCE8 IAM10XVBI8Z 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM14XDAH3L IAM12XSSXES 
INFO,2021-02-20 18:40:40,rx_packet,Node 9,rx,msg IAM7XUJUSN IAM10XVBI8Z 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM2XF3TXB IAM3XZCHKX 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM4XF7R9P IAM5XKFLMO 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM8XSEYC0 IAM11X3XCE8 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM2XF3TXB IAM1XGSA21 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM9XRZHF1 IAM10XVBI8Z 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM12XSSXES IAM13X7XQI9 
INFO,2021-02-20 18:40:40,rx_packet,Node 7,rx,msg IAM5XKFLMO IAM8XSEYC0 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM2XF3TXB IAM3XZCHKX 
INFO,2021-02-20 18:40:40,broadcast_message,Node 8,tx,msg SDHEY,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 4,tx,msg ME5LH,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 12,tx,msg 2IUQT,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 7,tx,msg R2LYJ,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 13,tx,msg KGMID,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 1,tx,msg KCZH3,broadcast_to 3
INFO,2021-02-20 18:40:40,broadcast_message,Node 2,tx,msg 9UYAG,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 5,tx,msg JSB6Q,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 3,tx,msg CC730,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 9,tx,msg TNIFZ,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 11,tx,msg QF87I,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 14,tx,msg N1HVP,broadcast_to 2
INFO,2021-02-20 18:40:40,broadcast_message,Node 6,tx,msg 2EZJV,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 10,tx,msg V4RKD,broadcast_to 4
INFO,2021-02-20 18:40:40,broadcast_message,Node 0,tx,msg UELD8,broadcast_to 2
INFO,2021-02-20 18:40:40,rx_packet,Node 12,rx,msg IAM10XV4RKD IAM11XQF87I 
INFO,2021-02-20 18:40:40,rx_packet,Node 13,rx,msg IAM11XQF87I IAM14XN1HVP 
INFO,2021-02-20 18:40:40,rx_packet,Node 11,rx,msg IAM13XKGMID IAM9XTNIFZ 
INFO,2021-02-20 18:40:40,rx_packet,Node 4,rx,msg IAM5XJSB6Q IAM6X2EZJV 
INFO,2021-02-20 18:40:40,rx_packet,Node 0,rx,msg IAM1XKCZH3 IAM2X9UYAG 
INFO,2021-02-20 18:40:40,rx_packet,Node 6,rx,msg IAM5XJSB6Q IAM8XSDHEY 
INFO,2021-02-20 18:40:40,rx_packet,Node 10,rx,msg IAM11XQF87I IAM8XSDHEY 
INFO,2021-02-20 18:40:40,rx_packet,Node 1,rx,msg IAM2X9UYAG IAM0XUELD8 
INFO,2021-02-20 18:40:40,rx_packet,Node 3,rx,msg IAM2X9UYAG IAM5XJSB6Q 
INFO,2021-02-20 18:40:40,rx_packet,Node 8,rx,msg IAM6X2EZJV IAM7XR2LYJ 
INFO,2021-02-20 18:40:40,rx_packet,Node 5,rx,msg IAM4XME5LH IAM3XCC730 
INFO,2021-02-20 18:40:40,rx_packet,Node 2,rx,msg IAM0XUELD8 IAM1XKCZH3 
INFO,2021-02-20 18:40:40,rx_packet,Node 14,rx,msg IAM12X2IUQT IAM13XKGMID 
INFO,2021-02-20 18:40:41,rx_packet,Node 7,rx,msg IAM6X2EZJV IAM8XSDHEY 
INFO,2021-02-20 18:40:41,rx_packet,Node 9,rx,msg IAM10XV4RKD IAM7XR2LYJ 
INFO,2021-02-20 18:40:41,broadcast_message,Node 6,tx,msg GJZET,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 9,tx,msg Q6ADF,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 1,tx,msg 8PGT8,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 2,tx,msg XHZLN,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 0,tx,msg X5821,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 7,tx,msg NRHPY,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 4,tx,msg 7LL3Y,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 3,tx,msg XDZYZ,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 11,tx,msg 97WZG,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 5,tx,msg 4KHBE,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 12,tx,msg D6Y80,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 13,tx,msg EMP34,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 8,tx,msg 7QHA1,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 14,tx,msg 1PXSF,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 10,tx,msg CXMCF,broadcast_to 4
INFO,2021-02-20 18:40:41,rx_packet,Node 3,rx,msg IAM1X8PGT8 IAM5X4KHBE 
INFO,2021-02-20 18:40:41,rx_packet,Node 13,rx,msg IAM14X1PXSF IAM12XD6Y80 
INFO,2021-02-20 18:40:41,rx_packet,Node 5,rx,msg IAM3XXDZYZ IAM7XNRHPY 
INFO,2021-02-20 18:40:41,rx_packet,Node 4,rx,msg IAM2XXHZLN IAM6XGJZET 
INFO,2021-02-20 18:40:41,rx_packet,Node 12,rx,msg IAM10XCXMCF IAM13XEMP34 
INFO,2021-02-20 18:40:41,rx_packet,Node 11,rx,msg IAM12XD6Y80 IAM13XEMP34 
INFO,2021-02-20 18:40:41,rx_packet,Node 8,rx,msg IAM9XQ6ADF IAM6XGJZET 
INFO,2021-02-20 18:40:41,rx_packet,Node 7,rx,msg IAM9XQ6ADF IAM8X7QHA1 
INFO,2021-02-20 18:40:41,rx_packet,Node 2,rx,msg IAM1X8PGT8 IAM3XXDZYZ 
INFO,2021-02-20 18:40:41,rx_packet,Node 0,rx,msg IAM1X8PGT8 IAM2XXHZLN 
INFO,2021-02-20 18:40:41,rx_packet,Node 1,rx,msg IAM2XXHZLN IAM3XXDZYZ 
INFO,2021-02-20 18:40:41,rx_packet,Node 10,rx,msg IAM9XQ6ADF IAM8X7QHA1 
INFO,2021-02-20 18:40:41,rx_packet,Node 6,rx,msg IAM4X7LL3Y IAM8X7QHA1 
INFO,2021-02-20 18:40:41,rx_packet,Node 9,rx,msg IAM11X97WZG IAM10XCXMCF 
INFO,2021-02-20 18:40:41,rx_packet,Node 14,rx,msg IAM12XD6Y80 IAM13XEMP34 
INFO,2021-02-20 18:40:41,broadcast_message,Node 5,tx,msg LX0YX,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 6,tx,msg PZ20U,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 11,tx,msg 1J4NI,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 0,tx,msg 7SWHW,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 9,tx,msg VWC3I,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 14,tx,msg 83256,broadcast_to 2
INFO,2021-02-20 18:40:41,broadcast_message,Node 1,tx,msg GFHCI,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 13,tx,msg H45E1,broadcast_to 3
INFO,2021-02-20 18:40:41,broadcast_message,Node 8,tx,msg PPU6X,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 7,tx,msg BIGWN,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 3,tx,msg UDFJG,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 2,tx,msg KE0KQ,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 4,tx,msg 274FZ,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 12,tx,msg 0Q2JD,broadcast_to 4
INFO,2021-02-20 18:40:41,broadcast_message,Node 10,tx,msg PWVX3,broadcast_to 4
INFO,2021-02-20 18:40:41,rx_packet,Node 6,rx,msg IAM4X274FZ IAM7XBIGWN 
INFO,2021-02-20 18:40:41,rx_packet,Node 1,rx,msg IAM0X7SWHW IAM3XUDFJG 
INFO,2021-02-20 18:40:41,rx_packet,Node 9,rx,msg IAM7XBIGWN IAM11X1J4NI 
INFO,2021-02-20 18:40:41,rx_packet,Node 11,rx,msg IAM9XVWC3I IAM13XH45E1 
INFO,2021-02-20 18:40:41,rx_packet,Node 4,rx,msg IAM6XPZ20U IAM3XUDFJG 
INFO,2021-02-20 18:40:41,rx_packet,Node 7,rx,msg IAM9XVWC3I IAM6XPZ20U 
INFO,2021-02-20 18:40:41,rx_packet,Node 3,rx,msg IAM2XKE0KQ IAM1XGFHCI 
